Timestamp,Reader,Paper,Score
0,71,28,0.78
1,82,51,0.98
2,11,14,0.73
3,162,23,0.19
4,31,25,0.4
5,105,58,0.55
6,149,54,0.91
7,12,27,0.94
8,15,46,0.52
9,100,56,0.71
10,40,53,0.16
11,130,16,0.27
12,17,43,0.67
13,99,55,0.27
14,15,32,0.37
15,107,58,0.39
16,121,54,0.5
17,49,59,0.3
18,188,21,0.64
19,113,22,0.92
20,139,23,0.5
21,85,17,0.67
22,139,55,0.76
23,22,0,0.96
24,31,23,0.78
25,34,38,0.65
26,71,39,0.28
27,175,30,0.86
28,186,15,0.6
29,109,21,0.26
30,68,19,1.0
31,169,52,0.48
32,77,59,0.63
33,115,54,0.04
34,96,5,0.51
35,36,1,0.57
36,77,10,1.0
37,60,20,0.75
38,179,9,0.81
39,186,47,0.1
40,163,28,0.62
41,60,47,0.59
42,50,54,0.16
43,89,2,0.38
44,90,30,0.9
45,26,26,0.95
46,152,4,0.85
47,129,30,1.0
48,143,24,0.92
49,112,31,0.23
50,127,50,0.74
51,98,12,0.62
52,7,53,0.54
53,174,22,0.88
54,180,12,0.32
55,85,50,0.65
56,3,22,0.91
57,191,2,0.46
58,77,55,0.14
59,193,23,0.69
60,153,14,0.65
61,158,2,0.69
62,67,40,0.51
63,71,8,0.17
64,178,28,0.04
65,167,46,0.68
66,46,0,0.99
67,16,35,0.62
68,126,37,0.44
69,56,3,0.96
70,122,8,0.81
71,118,4,0.94
72,71,19,0.77
73,85,33,0.61
74,49,43,0.53
75,47,51,0.9
76,36,19,0.76
77,149,34,0.64
78,5,39,0.5
79,133,33,0.3
80,33,42,0.46
81,143,0,0.92
82,94,52,0.64
83,71,35,0.79
84,193,28,0.88
85,67,22,0.83
86,100,35,0.99
87,148,31,0.4
88,36,30,0.91
89,162,22,0.91
90,113,34,0.6
91,191,21,0.26
92,113,2,0.54
93,60,1,0.84
94,124,27,0.82
95,107,41,0.57
96,140,54,0.55
97,179,39,0.59
98,168,8,0.19
99,16,51,0.96
100,86,16,0.65
101,100,11,0.45
102,99,41,0.92
103,104,34,0.51
104,49,3,0.92
105,39,53,0.51
106,176,18,0.46
107,188,45,0.98
108,125,49,0.06
109,171,24,0.04
110,76,1,0.94
111,4,38,0.5
112,162,7,0.01
113,171,55,0.55
114,90,20,0.57
115,167,38,0.52
116,60,2,0.18
117,66,17,0.54
118,67,17,0.76
119,51,14,0.5
120,23,47,0.03
121,107,50,0.33
122,31,11,0.65
123,159,5,0.35
124,62,29,0.5
125,101,45,0.95
126,98,28,0.67
127,134,57,0.86
128,69,59,0.64
129,47,41,0.99
130,159,59,0.22
131,1,51,0.83
132,82,54,0.7
133,127,23,0.01
134,93,4,0.95
135,183,39,0.31
136,82,50,0.59
137,103,49,0.27
138,117,2,0.86
139,107,16,0.97
140,108,4,0.69
141,71,7,0.3
142,122,41,0.89
143,5,43,0.65
144,125,41,0.8
145,31,53,0.49
146,42,23,0.44
147,180,54,0.51
148,7,3,0.91
149,173,28,0.47
150,142,53,0.75
151,21,22,0.89
152,169,4,0.94
153,67,59,0.36
154,26,36,0.57
155,28,49,0.09
156,179,49,0.48
157,76,11,0.37
158,175,2,0.65
159,108,45,0.85
160,165,49,0.66
161,162,24,0.25
162,196,50,0.37
163,88,42,0.49
164,68,26,0.59
165,46,40,0.65
166,101,38,0.45
167,0,48,0.92
168,96,54,0.62
169,56,39,0.69
170,187,55,0.22
171,156,15,0.69
172,126,18,0.55
173,41,59,0.28
174,91,18,0.55
175,8,2,0.52
176,135,1,0.4
177,82,14,0.42
178,73,4,0.89
179,109,45,0.99
180,167,56,0.3
181,68,30,0.95
182,31,51,0.99
183,72,32,0.91
184,141,26,0.68
185,180,2,0.5
186,139,4,0.98
187,125,5,0.44
188,72,36,0.5
189,65,51,0.87
190,22,45,0.91
191,188,9,0.9
192,67,3,0.85
193,139,35,0.86
194,39,50,0.28
195,23,14,0.45
196,159,4,0.71
197,7,7,0.24
198,87,21,0.86
199,149,40,0.41
200,149,46,0.52
201,99,11,0.52
202,116,19,0.88
203,44,4,0.98
204,69,27,0.86
205,100,33,0.38
206,8,1,0.44
207,109,25,0.59
208,3,48,0.89
209,101,16,0.88
210,47,29,0.54
211,101,58,0.4
212,180,44,0.94
213,112,45,0.98
214,5,27,0.98
215,64,51,0.79
216,53,48,0.95
217,46,27,0.93
218,110,25,0.55
219,175,9,0.99
220,181,50,0.3
221,149,8,0.51
222,139,25,0.67
223,160,11,0.38
224,1,3,0.82
225,32,35,0.88
226,136,54,0.4
227,112,5,0.51
228,151,11,0.47
229,63,41,0.82
230,184,55,0.05
231,51,52,0.57
232,3,59,0.27
233,45,8,0.82
234,28,18,0.39
235,98,25,0.83
236,95,18,0.52
237,187,30,0.94
238,167,57,0.64
239,147,36,0.67
240,173,31,0.72
241,142,11,0.63
242,42,21,0.76
243,31,26,0.97
244,103,23,0.72
245,108,2,0.28
246,36,50,0.79
247,101,14,0.55
248,107,5,0.66
249,150,36,0.5
