Timestamp,Reader,Paper,Score
0,17,32,0.8
1,24,52,0.4
2,192,16,0.02
3,126,24,0.31
4,153,51,0.99
5,117,32,0.25
6,132,25,0.57
7,139,7,0.29
8,82,49,0.04
9,23,8,0.8
10,151,49,0.77
11,142,53,0.75
12,162,54,0.02
13,50,49,0.23
14,179,32,0.02
15,86,40,0.28
16,195,48,0.96
17,0,49,0.39
18,46,37,0.74
19,42,23,0.44
20,16,6,0.37
21,123,1,0.93
22,76,30,0.92
23,8,9,0.93
24,31,8,0.8
25,35,38,0.55
26,15,45,0.54
27,153,0,1.0
28,119,9,0.99
29,73,26,0.97
30,24,45,0.99
31,8,5,0.65
32,24,11,0.48
33,15,59,0.16
34,65,51,0.87
35,61,53,0.56
36,27,43,0.35
37,173,40,0.5
38,98,31,0.49
39,33,10,0.84
40,100,42,0.48
41,168,43,0.58
42,31,17,0.67
43,175,59,0.68
44,151,58,0.33
45,134,41,0.97
46,191,19,0.84
47,128,52,0.7
48,50,59,0.54
49,32,8,0.28
50,165,25,0.18
51,181,53,0.32
52,47,41,0.99
53,44,12,0.4
54,3,52,0.43
55,96,14,0.61
56,196,22,0.97
57,7,16,0.56
58,92,55,0.5
59,61,48,0.86
60,31,52,0.7
61,39,52,0.85
62,17,11,0.59
63,53,47,0.61
64,165,37,0.5
65,185,56,0.46
66,134,35,0.88
67,106,40,0.51
68,45,56,0.52
69,107,56,0.47
70,3,4,0.67
71,90,37,0.41
72,101,55,0.88
73,21,1,0.44
74,92,12,0.27
75,49,14,0.47
76,178,28,0.04
77,140,11,0.6
78,17,31,0.51
79,98,45,0.65
80,56,48,0.84
81,132,40,0.33
82,150,3,0.94
83,76,37,0.68
84,76,29,0.96
85,146,43,0.36
86,116,13,0.96
87,10,28,0.62
88,107,35,0.96
89,109,19,0.85
90,2,41,0.75
91,140,8,0.27
92,191,10,0.84
93,67,12,0.43
94,54,15,0.74
95,193,3,0.85
96,70,4,0.94
97,53,52,0.49
98,0,16,0.33
99,184,51,0.99
100,143,1,0.18
101,73,50,0.43
102,169,43,0.11
103,113,2,0.54
104,142,28,0.52
105,76,38,0.66
106,16,52,0.47
107,69,25,0.41
108,68,51,0.89
109,46,21,0.3
110,77,45,0.88
111,138,49,0.22
112,151,54,0.96
113,56,28,0.19
114,128,20,0.59
115,31,12,0.78
116,91,26,0.97
117,74,42,0.53
118,47,18,0.48
119,44,33,0.39
120,46,31,0.69
121,2,3,1.0
122,4,12,0.34
123,24,51,0.97
124,134,33,0.82
125,67,59,0.36
126,113,57,0.98
127,169,52,0.48
128,124,17,0.45
129,118,8,0.66
130,35,4,0.96
131,152,9,1.0
132,56,50,0.63
133,8,22,0.96
134,76,10,0.94
135,175,30,0.86
136,84,45,0.88
137,158,31,0.4
138,96,54,0.62
139,40,42,0.52
140,87,59,0.44
141,100,56,0.71
142,35,49,0.61
143,187,8,0.11
144,117,41,0.94
145,151,4,0.83
146,167,38,0.52
147,46,22,0.84
148,90,20,0.57
149,130,58,0.49
150,62,29,0.5
151,76,48,0.96
152,108,0,0.9
153,143,13,0.69
154,61,39,0.63
155,91,7,0.47
156,77,57,0.81
157,16,26,0.99
158,132,36,0.54
159,124,40,0.28
160,69,43,0.43
161,15,21,0.44
162,4,25,0.5
163,99,57,0.87
164,109,3,0.94
165,173,3,0.88
166,71,8,0.17
167,77,56,0.45
168,107,15,0.61
169,53,51,0.74
170,126,21,0.67
171,71,19,0.77
172,68,26,0.59
173,77,22,0.91
174,97,36,0.71
175,6,47,0.1
176,138,24,0.34
177,61,45,0.97
178,101,24,0.97
179,82,51,0.98
180,187,45,1.0
181,13,28,0.05
182,192,27,0.87
183,113,1,0.89
184,143,30,0.71
185,142,39,0.7
186,15,20,0.63
187,100,57,0.84
188,63,7,0.13
189,159,28,0.41
190,165,27,0.94
191,117,2,0.86
192,101,31,0.34
193,86,22,0.75
194,199,5,0.52
195,66,17,0.54
196,58,12,0.38
197,23,14,0.45
198,142,11,0.63
199,188,58,0.54
200,131,10,0.99
201,160,1,0.33
202,99,49,0.71
203,31,34,0.54
204,96,57,0.74
205,191,25,0.37
206,187,25,0.57
207,2,1,0.13
208,124,30,0.93
209,3,10,0.94
210,98,56,0.23
211,11,33,0.89
212,60,2,0.18
213,138,12,0.27
214,179,3,0.94
215,90,19,0.96
216,33,42,0.46
217,186,36,0.67
218,114,15,0.72
219,48,12,0.6
220,126,55,0.07
221,117,1,0.06
222,35,21,0.51
223,100,15,0.6
224,53,48,0.95
225,124,19,0.72
226,41,1,0.07
227,8,11,0.59
228,121,57,0.94
229,183,19,0.97
230,104,34,0.51
231,42,21,0.76
232,96,23,0.96
233,139,23,0.5
234,33,1,0.73
235,49,58,0.21
236,6,11,0.79
237,188,37,0.21
238,85,16,0.04
239,105,58,0.55
240,46,41,0.91
241,12,35,0.93
242,183,2,0.34
243,95,17,0.6
244,72,25,0.46
245,39,37,0.72
246,1,56,0.71
247,68,57,0.93
248,4,34,0.47
249,187,50,0.36
