0.0,0.0,0.7554036326747345,0.6928712798639014,0.0,0.0,0.0,0.0,0.652938055311808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520556346123595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540483139983155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6319701143590555,0.8495863677936368,0.0,0.0,0.0,0.0,0.0,0.0,0.7832419328357061,0.4732320781572438,0.0,0.833999272837019,0.886729768800412,0.5995983767332367,0.0,0.0,0.4740939017260609,0.0,0.0,0.0,0.0,0.9364763698959259,0.0
0.0,0.27679198020166185,0.0,0.7463702487237783,0.7015067598145591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893016781933553,0.0,0.0,0.0,0.48017634147756394,0.0,0.0,0.0,0.8842799178953972,0.0,0.0,0.0,0.541806405341456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251884618873646,0.0,0.0,0.0,0.0,0.0,0.6778338379726726,0.8193430965733522,0.7832419328357061,0.5282844538098581,0.36917932570750744,0.8884484039497346,0.0,0.5644790015563648,0.7133866503297929,0.0,0.0,0.304638923962566,0.5690584801521718,0.5929863657149766,0.7362832405052133,0.0,0.0
0.0,0.4281869535421857,0.0,0.6598942087121098,0.0,0.5069814714422617,0.7882424584597981,0.0,0.3221002975740066,0.0,0.0,0.0,0.7919415148329452,0.0,0.0,0.0,0.0,0.0,0.0,0.9000271580378886,0.0,0.7003612774684322,0.0,0.39622000814538527,0.3706250265356371,0.0,0.0,0.8277137003490758,0.0,0.4900405606189039,0.5791434870864182,0.6088470878960015,0.0,0.0,0.0,0.0,0.0,0.6068664307450795,0.0,0.0,0.9645335391817323,0.63987497817166,0.0,0.0,0.0,0.0,0.0,0.0,0.7939811693525041,0.0,0.0,0.0,0.5090683161899191,0.8712474303102339,0.0,0.0,0.0,0.0,0.0,0.0
0.7425843275168985,0.6038054012238854,0.0,0.0,0.5407595558276725,0.0,0.0,0.0,0.4428178094637718,0.5014142989481383,0.8351471362528458,0.0,0.5959104885671869,0.0,0.0,0.0,0.0,0.5730876923174884,0.0,0.0,0.0,0.0,0.9745088101461533,0.6198023164668693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643630249105565,0.0,0.0,0.8499596205196991,0.0,0.0,0.0,0.0,0.6319758679505936,0.0,0.0,0.8372558791696307,0.0,0.0,0.0,0.4684780752241129,0.0,0.9505656133712413,0.43682164927618905,0.0,0.0,0.7373479833860042,0.0,0.0,0.42182234004482344,0.0,0.0,0.0,0.4752404161894671
0.0,0.0,0.0,0.0,0.0,0.6491905510091875,0.0,0.0,0.0,0.0,0.0,0.0,0.6302545919825502,0.0,0.0,0.0,0.2853993041687295,0.6288586771198974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842799178953972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498789916841975,0.0,0.0,0.0,0.7125556388559497,0.0,0.0,0.0,0.0,0.0,0.0,0.6729158217204622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621296444270393,0.0,0.0,0.932592592356903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6994714140841309,0.0,0.0,0.0,0.6885527342348923,0.0,0.0,0.0,0.0,0.6711820794689987,0.0,0.0,0.9262317021294446,0.0,0.0,0.0,0.6176271923311206,0.0,0.0,0.0,0.0,0.0,0.4776685484522226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4167568113631469,0.7463702487237783,0.0,0.5451014063565787,0.0,0.6977905375740472,0.0,0.0,0.9468630701454992,0.5327056740290869,0.0,0.0,0.0,0.0,0.7183160538520805,0.6568588023142768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80079515807238,0.0,0.0,0.0,0.5494441203941087,0.5112894236130858,0.0,0.487640638345904,0.0,0.0,0.0,0.0,0.8793424754551916,0.0,0.0,0.0,0.0,0.6574170418069589,0.0,0.0,0.38523604276532686,0.0,0.0,0.0,0.0,0.9681579182746912,0.0,0.7844240877740236,0.0,0.5808817607238945,0.6676545911832559,0.0,0.6469739681000899
0.0,0.0,0.0,0.839775316297513,0.0,0.6886597833578794,0.0,0.7195192683619487,0.736280439577853,0.0,0.0,0.0,0.0,0.7628912588225225,0.0,0.0,0.8286937084708675,0.0,0.0,0.0,0.9817198350905858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463362735339769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161045204140991,0.0,0.0,0.0,0.8837487585651224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131168909278399,0.8331084550049837,0.0,0.7232740991491433,0.0,0.0,0.0,0.0,0.6902182245218407,0.0
0.8459312765027482,0.8697304329501074,0.899140607322452,0.0,0.0,0.6580457187009312,0.0,0.0,0.4995482106628556,0.8536705815407454,0.8071880017072646,0.8644862107215285,0.43141550034316833,0.0,0.0,0.0,0.47975567808717423,0.0,0.0,0.0,0.0,0.0,0.7778509526470233,0.31842074667434406,0.0,0.0,0.9097706617597344,0.755699838216574,0.37389660895865096,0.3442114442795743,0.0,0.7697814068163946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705726329408256,0.0,0.0,0.0,0.74008416474051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455143183513574,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893016781933553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067731199434654
