Timestamp,Reader,Paper,Score
0,418,75,0.48
1,680,35,0.5
2,95,212,0.59
3,289,295,0.79
4,412,211,0.01
5,290,206,0.01
6,937,198,0.84
7,90,0,0.52
8,430,101,0.19
9,806,284,0.83
10,601,231,0.09
11,746,261,0.28
12,249,297,0.75
13,589,266,0.61
14,118,210,0.18
15,319,31,0.47
16,469,23,0.62
17,286,133,0.99
18,451,97,0.74
19,358,13,0.68
20,689,156,0.92
21,886,44,0.99
22,430,241,0.13
23,610,160,0.58
24,281,174,0.11
25,889,81,0.39
26,130,197,0.4
27,633,271,0.51
28,620,145,0.87
29,710,253,0.14
30,226,210,0.01
31,751,130,0.39
32,955,251,0.88
33,506,295,0.78
34,80,172,0.78
35,161,205,0.65
36,227,140,0.01
37,467,258,0.15
38,676,25,0.02
39,462,220,0.89
40,569,175,0.28
41,454,171,0.32
42,147,118,0.51
43,734,61,0.67
44,922,192,1.0
45,696,20,0.3
46,565,38,0.75
47,157,158,0.34
48,620,95,0.8
49,981,177,0.01
50,583,260,0.97
51,656,206,0.77
52,13,276,0.4
53,304,174,0.22
54,63,69,0.87
55,420,134,0.34
56,157,214,0.01
57,589,217,0.78
58,537,50,0.01
59,752,144,0.91
60,597,130,0.57
61,627,274,0.3
62,541,252,0.98
63,569,20,0.08
64,897,114,0.05
65,109,77,0.76
66,489,263,0.16
67,982,276,0.44
68,134,120,0.62
69,271,133,0.98
70,269,209,0.6
71,998,174,0.35
72,858,80,0.41
73,844,124,0.35
74,405,4,0.47
75,261,177,0.01
76,456,206,0.01
77,959,281,0.41
78,844,18,0.88
79,912,56,0.42
80,643,65,0.38
81,977,238,0.63
82,500,107,0.25
83,663,182,0.36
84,80,145,0.82
85,907,97,0.34
86,947,290,0.94
87,200,231,0.01
88,246,228,0.85
89,141,119,0.81
90,658,276,0.33
91,863,43,0.03
92,265,285,0.44
93,270,189,0.01
94,200,56,0.65
95,348,29,0.83
96,283,234,0.4
97,957,227,0.44
98,801,266,0.73
99,800,185,0.67
100,106,80,0.51
101,835,297,0.72
102,259,146,0.21
103,897,12,0.44
104,216,4,0.44
105,717,8,0.58
106,122,12,0.34
107,190,297,0.75
108,732,102,0.77
109,103,48,0.43
110,140,95,0.34
111,76,9,0.25
112,442,6,0.49
113,83,237,0.99
114,619,284,0.67
115,430,186,0.59
116,303,154,0.99
117,864,78,0.18
118,574,111,0.81
119,470,127,0.84
120,980,230,0.62
121,740,94,0.64
122,789,233,0.14
123,493,105,0.59
124,141,30,0.99
125,539,207,0.37
126,283,149,0.74
127,381,188,1.0
128,270,20,0.01
129,517,238,0.48
130,910,114,0.68
131,116,211,0.2
132,24,226,1.0
133,580,171,0.54
134,405,45,0.54
135,518,141,0.28
136,554,289,0.83
137,747,211,0.16
138,442,151,0.31
139,612,196,0.05
140,281,94,0.52
141,374,133,0.78
142,864,204,0.94
143,832,221,0.76
144,760,165,0.88
145,77,255,0.4
146,875,275,0.91
147,25,6,0.83
148,240,4,0.46
149,403,165,0.88
150,906,104,0.82
151,173,299,0.91
152,859,229,0.92
153,21,60,0.01
154,425,185,0.37
155,606,275,1.0
156,710,229,0.89
157,488,286,0.48
158,964,33,0.59
159,329,69,0.69
160,585,267,0.01
161,929,235,0.48
162,920,190,0.41
163,90,291,0.34
164,915,172,0.58
165,228,38,0.78
166,401,98,0.22
167,556,203,0.01
168,652,232,0.25
169,315,82,0.45
170,7,97,0.21
171,480,77,0.74
172,813,216,0.68
173,650,127,0.8
174,977,217,0.98
175,875,273,0.64
176,756,63,0.26
177,526,132,0.01
178,876,210,0.33
179,891,277,0.48
180,117,91,0.51
181,741,33,0.16
182,784,74,0.96
183,135,168,1.0
184,752,201,0.46
185,487,106,0.16
186,618,145,0.31
187,566,280,0.87
188,801,2,0.74
189,921,177,0.01
190,398,267,0.01
191,165,283,0.98
192,922,279,0.77
193,915,156,0.96
194,418,116,0.65
195,476,36,0.47
196,787,192,0.96
197,480,294,0.47
198,661,27,0.24
199,350,245,0.06
200,108,130,0.56
201,822,145,0.78
202,591,135,0.75
203,228,233,0.24
204,162,161,0.9
205,182,34,0.43
206,272,36,0.18
207,293,87,0.92
208,688,28,0.46
209,302,285,0.99
210,833,36,0.29
211,249,66,0.12
212,834,34,0.37
213,445,155,0.13
214,425,56,0.47
215,971,109,0.46
216,363,76,0.33
217,746,182,0.45
218,651,273,0.59
219,477,187,0.73
220,574,131,0.55
221,906,181,0.71
222,162,191,0.04
223,868,92,0.22
224,441,78,0.16
225,740,209,0.35
226,332,142,1.0
227,670,68,0.74
228,195,225,0.26
229,135,38,0.57
230,580,112,0.32
231,295,33,0.09
232,709,41,0.6
233,758,232,0.86
234,398,15,0.17
235,289,220,0.78
236,777,191,0.04
237,290,112,0.38
238,28,209,0.24
239,159,195,0.73
240,427,233,0.51
241,22,299,0.86
242,61,229,1.0
243,545,273,0.43
244,616,152,0.1
245,219,135,0.78
246,81,174,0.56
247,411,108,0.23
248,659,175,0.11
249,972,115,0.01
250,195,248,0.51
251,43,192,0.94
252,231,282,0.15
253,146,31,0.61
254,469,26,0.03
255,489,120,0.34
256,627,41,0.89
257,226,152,1.0
258,244,73,0.59
259,204,150,0.13
260,745,97,0.65
261,613,89,0.26
262,997,148,0.83
263,242,275,0.99
264,662,158,0.49
265,370,105,0.67
266,2,71,0.96
267,910,31,0.59
268,485,39,0.44
269,204,171,0.24
270,667,239,1.0
271,438,78,0.01
272,226,291,0.6
273,491,240,1.0
274,50,60,0.01
275,719,81,0.44
276,650,83,0.12
277,247,89,0.68
278,452,24,0.18
279,658,90,0.16
280,470,276,0.85
281,621,260,0.93
282,769,6,0.01
283,531,58,0.03
284,203,117,0.22
285,841,262,0.04
286,415,294,0.16
287,92,47,0.31
288,274,287,0.66
289,107,82,0.05
290,424,166,0.94
291,975,178,0.34
292,821,216,0.76
293,656,113,0.03
294,342,93,0.59
295,487,53,0.32
296,82,220,0.11
297,667,107,0.4
298,944,39,0.3
299,697,51,0.61
300,410,163,0.89
301,484,160,0.67
302,558,271,0.23
303,152,255,0.19
304,626,25,0.07
305,620,286,0.01
306,345,43,0.21
307,526,164,0.26
308,967,194,0.08
309,433,126,0.78
310,209,292,0.7
311,7,245,0.38
312,345,18,0.36
313,686,290,0.69
314,964,213,0.57
315,74,63,0.56
316,347,28,0.66
317,949,25,0.1
318,985,281,0.41
319,958,249,0.53
320,685,247,0.39
321,856,158,0.21
322,635,193,0.21
323,710,16,0.29
324,855,276,0.8
325,100,251,0.8
326,189,181,0.8
327,480,208,0.74
328,433,102,0.19
329,917,177,0.04
330,43,198,0.93
331,451,152,1.0
332,362,241,0.69
333,290,196,0.12
334,38,149,0.86
335,365,121,0.43
336,587,175,0.5
337,964,241,0.03
338,313,187,0.41
339,342,17,0.68
340,486,128,0.87
341,758,207,0.62
342,852,250,0.56
343,751,141,0.6
344,732,180,0.77
345,146,248,0.76
346,558,280,0.33
347,129,293,0.37
348,411,135,0.86
349,667,276,0.04
350,35,174,0.24
351,752,74,0.27
352,152,182,0.49
353,504,22,0.55
354,328,276,0.5
355,78,285,0.91
356,18,282,0.41
357,986,264,0.76
358,752,123,0.24
359,25,60,0.07
360,674,295,0.44
361,261,297,0.74
362,430,183,0.2
363,763,72,0.06
364,445,144,0.99
365,851,136,0.56
366,382,299,0.85
367,443,297,0.66
368,475,0,0.52
369,21,261,1.0
370,434,144,0.77
371,611,144,0.87
372,972,240,1.0
373,763,273,0.62
374,4,242,0.37
375,165,126,1.0
376,163,109,0.65
377,368,120,0.55
378,314,36,0.29
379,157,34,0.35
380,281,283,0.99
381,620,132,0.01
382,46,292,0.96
383,167,66,0.08
384,911,102,0.01
385,745,239,0.68
386,597,281,0.58
387,144,173,0.17
388,159,90,1.0
389,548,154,0.95
390,831,266,0.59
391,34,81,0.59
392,475,38,0.58
393,852,256,0.1
394,886,55,0.68
395,146,138,0.43
396,725,96,0.46
397,456,242,0.39
398,122,203,0.01
399,234,69,0.88
400,599,177,0.51
401,998,245,0.27
402,899,15,0.36
403,453,273,0.47
404,475,33,0.27
405,436,116,0.76
406,840,162,0.42
407,967,284,0.69
408,123,23,0.64
409,46,260,0.52
410,864,2,0.59
411,454,125,0.08
412,958,85,0.75
413,665,40,0.99
414,25,107,0.4
415,601,9,0.28
416,893,168,1.0
417,490,286,0.01
418,195,106,0.03
419,358,256,0.13
420,443,6,0.08
421,860,52,0.93
422,844,246,0.11
423,554,177,0.01
424,472,296,0.65
425,900,11,0.55
426,979,127,0.66
427,775,58,0.39
428,998,231,0.02
429,590,39,0.82
430,625,121,0.49
431,973,65,0.39
432,770,78,0.06
433,215,282,0.35
434,374,8,0.3
435,90,82,0.23
436,906,99,0.2
437,391,98,0.13
438,603,97,0.59
439,100,158,0.88
440,985,38,0.75
441,957,273,0.28
442,684,207,0.51
443,372,206,0.75
444,454,185,0.37
445,430,139,0.79
446,463,271,0.54
447,808,22,0.41
448,903,31,0.45
449,477,9,0.15
450,488,132,0.01
451,771,263,0.11
452,711,140,0.01
453,554,215,0.89
454,382,136,0.55
455,915,30,0.08
456,28,259,0.01
457,678,279,0.46
458,261,175,0.62
459,601,112,0.27
460,155,133,0.78
461,691,148,0.82
462,930,258,0.4
463,369,217,0.98
464,751,159,0.67
465,563,297,0.44
466,480,265,0.49
467,743,73,0.95
468,906,129,0.99
469,176,105,0.36
470,113,237,0.99
471,425,137,0.39
472,320,181,0.61
473,867,46,0.71
474,450,9,0.36
475,537,106,0.01
476,2,225,0.3
477,499,282,0.35
478,281,97,0.65
479,200,255,0.07
480,80,269,0.08
481,96,226,0.01
482,149,39,0.76
483,978,295,0.68
484,272,272,0.57
485,463,205,0.3
486,654,211,0.3
487,39,196,0.03
488,13,37,0.44
489,662,298,0.2
490,47,135,0.89
491,338,26,0.03
492,865,148,0.79
493,456,106,0.1
494,409,104,0.12
495,144,118,0.6
496,253,268,0.01
497,295,77,0.92
498,418,256,0.16
499,833,88,0.16
500,945,201,0.42
501,826,114,0.3
502,819,91,0.21
503,140,160,0.36
504,67,16,0.59
505,229,148,0.65
506,691,240,1.0
507,958,154,0.85
508,765,198,0.99
509,462,68,0.39
510,498,221,0.9
511,47,147,0.65
512,589,293,0.72
513,993,7,0.36
514,227,161,0.4
515,484,95,0.24
516,612,293,0.22
517,407,124,0.67
518,707,186,0.49
519,25,245,0.21
520,285,260,0.95
521,985,234,0.33
522,705,91,0.25
523,739,116,0.49
524,195,105,0.62
525,590,78,0.01
526,374,296,0.73
527,983,15,0.17
528,948,271,0.45
529,2,63,0.38
530,776,290,0.47
531,417,132,0.01
532,788,97,0.73
533,736,172,0.61
534,721,246,0.01
535,404,64,0.73
536,976,36,0.71
537,146,34,0.7
538,639,291,0.38
539,896,207,0.64
540,401,107,0.38
541,667,53,0.26
542,925,272,0.62
543,568,225,0.2
544,636,221,0.63
545,286,63,0.44
546,560,61,0.34
547,905,181,0.65
548,642,252,0.88
549,689,208,0.64
550,140,58,0.2
551,961,274,0.22
552,643,149,0.84
553,130,104,1.0
554,533,22,0.52
555,863,229,0.64
556,926,238,0.77
557,481,205,0.66
558,420,151,0.39
559,83,119,0.98
560,95,122,0.64
561,125,104,0.89
562,71,41,0.26
563,889,250,1.0
564,850,212,0.35
565,997,130,0.48
566,83,210,0.01
567,47,245,0.1
568,783,141,0.54
569,394,51,0.6
570,21,179,0.1
571,455,46,1.0
572,648,68,0.26
573,661,225,0.11
574,964,207,0.11
575,723,267,0.01
576,4,220,0.42
577,47,130,0.53
578,232,266,0.49
579,856,270,0.47
580,150,119,0.87
581,678,184,0.89
582,165,185,0.74
583,763,122,0.95
584,140,275,0.59
585,876,260,0.95
586,610,153,0.36
587,477,92,0.5
588,621,106,0.14
589,975,57,0.08
590,152,298,1.0
591,982,54,0.01
592,469,191,0.51
593,394,35,0.01
594,659,68,0.14
595,448,104,0.33
596,43,223,0.52
597,926,107,0.56
598,681,222,0.23
599,67,31,0.69
600,443,52,0.76
601,574,259,0.1
602,678,117,0.29
603,190,144,0.81
604,538,132,0.01
605,519,116,0.32
606,875,231,0.05
607,834,205,0.65
608,242,187,0.33
609,964,129,0.99
610,656,181,0.52
611,506,233,0.94
612,633,33,0.41
613,863,256,0.05
614,707,275,0.95
615,742,188,0.01
616,716,196,0.22
617,379,37,0.79
618,453,259,0.03
619,501,197,0.35
620,188,224,0.03
621,559,21,0.01
622,507,28,0.55
623,73,289,0.98
624,546,299,0.84
625,380,60,0.01
626,535,267,0.01
627,627,106,0.2
628,459,148,0.72
629,477,217,0.84
630,28,81,0.71
631,297,42,0.17
632,888,66,0.39
633,91,234,0.61
634,92,291,0.53
635,113,274,0.56
636,612,66,0.02
637,480,56,0.74
638,560,78,0.01
639,196,11,0.51
640,468,198,0.87
641,371,250,1.0
642,466,252,0.96
643,768,279,0.76
644,554,197,0.29
645,791,134,0.44
646,452,44,0.87
647,455,125,0.01
648,971,231,0.13
649,748,130,0.7
650,450,233,0.76
651,271,11,0.64
652,766,39,0.09
653,500,143,0.41
654,118,44,0.78
655,274,49,0.53
656,846,77,0.32
657,101,189,0.01
658,501,132,0.01
659,667,135,0.97
660,870,27,0.54
661,796,40,0.03
662,576,91,0.02
663,427,89,0.78
664,399,92,0.26
665,569,142,0.98
666,887,256,0.28
667,277,254,0.29
668,843,100,0.86
669,1,276,0.2
670,658,192,0.81
671,630,278,0.67
672,194,49,0.33
673,441,205,0.43
674,816,113,0.26
675,517,125,0.03
676,468,16,0.4
677,719,36,0.5
678,98,269,0.15
679,181,251,1.0
680,872,51,0.39
681,587,28,0.46
682,260,11,0.58
683,811,57,0.1
684,386,272,0.94
685,95,103,0.75
686,159,81,0.45
687,470,180,0.78
688,456,219,0.93
689,322,117,0.01
690,274,295,0.72
691,475,140,0.01
692,974,95,0.32
693,929,20,0.33
694,493,286,0.83
695,857,252,0.95
696,382,298,0.74
697,491,206,0.11
698,789,88,0.05
699,640,137,0.51
700,415,244,0.02
701,501,293,0.41
702,271,98,0.06
703,864,239,0.63
704,76,168,0.98
705,451,187,0.3
706,220,20,0.19
707,362,2,0.67
708,118,104,0.95
709,228,162,0.88
710,807,14,1.0
711,741,12,0.63
712,381,170,0.73
713,436,185,0.54
714,69,11,0.51
715,750,162,0.2
716,146,104,0.81
717,536,53,0.93
718,63,82,0.76
719,267,191,0.11
720,576,208,0.55
721,305,82,0.19
722,357,232,0.02
723,982,2,0.75
724,460,12,0.45
725,62,171,0.56
726,739,187,0.68
727,646,239,1.0
728,736,3,0.69
729,626,180,0.68
730,530,294,0.14
731,319,185,0.46
732,137,270,0.4
733,901,235,0.39
734,632,119,0.9
735,589,97,0.88
736,936,216,0.5
737,287,230,0.77
738,678,222,0.75
739,249,99,0.37
740,748,243,0.47
741,985,91,0.19
742,766,130,0.5
743,792,13,0.42
744,368,111,0.8
745,81,130,0.59
746,163,244,0.5
747,305,272,0.63
748,659,280,0.39
749,201,106,0.03
750,658,82,0.22
751,729,6,0.01
752,374,151,0.11
753,474,95,0.85
754,69,249,0.44
755,33,85,0.19
756,994,209,0.44
757,906,84,0.49
758,464,234,0.64
759,513,75,0.62
760,324,140,0.01
761,496,245,0.11
762,691,80,0.36
763,445,205,0.6
764,170,119,0.86
765,445,129,0.65
766,422,72,0.75
767,821,197,0.42
768,130,123,0.01
769,513,202,0.47
770,827,293,0.17
771,811,270,0.61
772,479,191,0.09
773,721,32,0.45
774,275,3,0.62
775,436,3,0.34
776,654,22,0.64
777,133,93,0.52
778,162,237,0.92
779,876,124,0.72
780,527,5,0.02
781,982,196,0.16
782,833,42,0.7
783,653,60,0.01
784,220,132,0.01
785,664,290,0.1
786,645,238,0.72
787,543,85,0.95
