Timestamp,Reader,Paper,Score
0,526,60,0.59
1,304,195,0.86
2,708,273,0.43
3,732,102,0.77
4,978,156,0.97
5,853,210,0.92
6,702,201,0.34
7,959,68,0.25
8,710,16,0.29
9,414,95,0.67
10,597,129,0.93
11,83,237,0.99
12,783,10,0.54
13,156,137,0.6
14,588,277,0.01
15,62,227,0.42
16,953,53,0.61
17,341,4,0.44
18,25,226,1.0
19,178,296,0.55
20,942,129,0.89
21,578,165,0.93
22,117,51,0.45
23,141,205,0.62
24,745,234,0.49
25,582,111,0.99
26,529,86,0.01
27,967,196,0.17
28,605,66,0.01
29,52,232,0.33
30,910,114,0.68
31,265,140,0.01
32,314,131,0.76
33,93,152,0.85
34,875,220,0.89
35,153,78,0.73
36,69,29,0.25
37,454,150,0.24
38,843,113,0.25
39,580,185,0.56
40,589,260,0.9
41,953,227,0.32
42,665,86,0.01
43,302,44,0.82
44,519,206,0.43
45,153,216,0.65
46,315,22,0.51
47,194,208,0.7
48,681,65,0.32
49,287,274,0.36
50,616,45,0.45
51,379,133,0.94
52,955,251,0.88
53,368,111,0.8
54,658,168,0.25
55,91,30,1.0
56,271,11,0.64
57,394,51,0.6
58,616,261,1.0
59,419,100,0.01
60,165,222,0.38
61,34,39,0.5
62,626,158,0.06
63,289,266,0.59
64,196,11,0.51
65,958,85,0.75
66,512,102,0.12
67,695,215,0.9
68,128,45,0.47
69,872,65,0.46
70,627,168,1.0
71,331,57,0.15
72,431,275,1.0
73,584,157,0.42
74,929,20,0.33
75,430,265,0.4
76,122,12,0.34
77,148,247,0.66
78,922,24,0.26
79,5,186,0.6
80,872,103,0.54
81,661,142,0.37
82,649,47,0.5
83,806,222,0.49
84,611,61,0.55
85,862,68,0.31
86,987,171,0.35
87,459,110,0.2
88,283,291,0.53
89,707,275,0.95
90,306,4,0.54
91,204,221,0.33
92,785,166,0.65
93,70,249,0.36
94,134,210,0.28
95,420,144,0.76
96,119,149,0.96
97,843,100,0.86
98,156,208,0.63
99,636,260,0.85
100,667,135,0.97
101,741,69,0.75
102,155,199,0.82
103,936,44,0.8
104,558,62,0.01
105,675,17,0.67
106,613,18,0.91
107,28,117,0.31
108,910,83,0.01
109,390,19,0.38
110,532,296,0.51
111,753,280,0.7
112,974,145,0.63
113,599,26,0.96
114,427,213,0.75
115,306,121,0.34
116,431,158,0.01
117,553,36,0.39
118,172,29,0.44
119,553,244,0.05
120,903,71,0.85
121,906,124,0.54
122,741,276,0.33
123,920,39,0.29
124,903,166,0.8
125,371,47,0.16
126,427,285,0.79
127,320,135,0.77
128,679,263,0.14
129,863,93,0.43
130,357,232,0.02
131,738,240,1.0
132,610,270,0.71
133,561,125,0.05
134,907,299,0.94
135,82,96,0.59
136,77,74,0.9
137,553,30,0.02
138,955,113,0.16
139,950,160,0.04
140,936,216,0.5
141,136,217,0.97
142,44,68,0.06
143,43,194,0.81
144,190,197,0.07
145,916,82,0.03
146,90,82,0.23
147,30,172,0.55
148,688,30,0.99
149,745,148,0.84
150,862,15,0.28
151,665,287,0.73
152,567,183,0.61
153,442,2,0.41
154,247,180,0.56
155,802,227,0.18
156,562,113,0.03
157,846,293,0.2
158,488,74,0.36
159,676,134,0.5
160,379,6,0.18
161,476,200,0.42
162,13,119,0.77
163,155,161,0.93
164,721,276,0.31
165,743,233,0.27
166,635,193,0.21
167,723,204,0.99
168,554,26,0.32
169,840,81,0.51
170,257,188,0.62
171,64,101,0.72
172,190,124,0.49
173,443,96,0.59
174,691,27,0.39
175,452,56,0.53
176,431,176,0.71
177,595,100,0.51
178,722,193,0.27
179,204,171,0.24
180,855,223,0.24
181,158,86,0.05
182,712,45,0.39
183,492,204,0.76
184,619,284,0.67
185,241,163,0.62
186,468,299,0.67
187,428,65,0.47
188,661,240,1.0
189,54,166,0.7
190,23,54,0.13
191,92,55,0.65
192,5,50,0.04
193,623,194,0.33
194,645,159,0.51
195,187,185,0.55
196,625,239,0.97
197,110,250,0.95
198,265,20,0.31
199,594,57,0.11
200,616,80,0.5
201,312,176,0.78
202,242,86,0.04
203,772,258,0.42
204,979,138,0.42
205,272,133,0.81
206,28,120,0.3
207,741,33,0.16
208,155,98,0.29
209,55,121,0.6
210,991,125,0.01
211,310,84,0.87
212,980,91,0.01
213,723,139,0.65
214,968,43,0.26
215,656,89,0.57
216,786,206,0.01
217,991,109,0.42
218,158,289,0.99
219,548,192,0.99
220,580,214,0.07
221,210,127,0.21
222,491,206,0.11
223,560,1,1.0
224,496,295,0.72
225,437,34,0.41
226,827,173,0.3
227,673,80,0.42
228,190,278,0.94
229,899,187,0.26
230,438,53,0.6
231,681,225,0.03
232,743,61,0.45
233,133,64,0.47
234,88,56,0.4
235,242,203,0.01
236,851,108,0.42
237,269,237,0.47
238,805,161,0.69
239,515,40,1.0
240,82,117,0.13
241,992,125,0.1
242,147,212,0.35
243,396,137,0.48
244,719,156,0.94
245,742,188,0.01
246,81,80,0.49
247,394,19,0.66
248,769,286,0.55
249,296,71,0.83
250,428,183,0.29
251,889,20,0.04
252,183,47,0.68
253,480,124,0.63
254,352,259,0.08
255,247,60,0.01
256,652,165,0.8
257,565,65,0.29
258,740,25,0.04
259,404,2,0.45
260,964,68,0.37
261,708,233,0.67
262,340,54,0.26
263,185,21,0.99
264,852,22,0.35
265,410,115,1.0
266,878,257,0.5
267,480,30,0.74
268,160,241,0.73
269,661,265,0.31
270,916,192,0.94
271,128,1,0.27
272,24,127,0.81
273,127,141,0.46
274,897,56,0.69
275,113,241,0.92
276,988,219,0.84
277,607,237,0.4
278,992,105,0.4
279,750,30,0.41
280,28,283,0.14
281,633,241,0.83
282,414,27,0.39
283,5,44,0.64
284,350,68,0.28
285,669,254,0.39
286,534,81,0.43
287,890,5,0.46
288,604,81,0.47
289,913,217,0.99
290,890,298,0.7
291,345,287,0.57
292,729,127,0.33
293,875,275,0.91
294,122,278,0.96
295,68,39,0.59
296,974,163,0.06
297,827,218,1.0
298,146,138,0.43
299,756,22,0.23
300,652,283,0.36
301,585,238,0.53
302,921,106,0.05
303,414,232,0.4
304,488,84,0.09
305,898,105,0.64
306,43,247,0.45
307,201,26,0.96
308,719,242,0.38
309,281,97,0.65
310,901,143,0.43
311,438,28,0.55
312,197,30,0.25
313,53,173,0.37
314,610,212,0.5
315,966,77,0.75
316,643,256,0.06
317,170,197,0.99
318,543,85,0.95
319,719,233,0.44
320,752,132,0.01
321,910,297,0.61
322,736,172,0.61
323,152,255,0.19
324,692,212,0.25
325,557,4,0.36
326,484,156,0.87
327,43,253,0.31
328,902,11,0.47
329,566,265,0.36
330,14,241,0.62
331,568,88,0.22
332,431,139,0.71
333,419,132,0.01
334,355,117,0.14
335,190,220,0.74
336,981,177,0.01
337,44,85,0.67
338,284,238,0.5
339,871,221,0.6
340,223,77,0.71
341,798,258,0.66
342,783,36,0.54
343,98,153,0.63
344,816,54,0.26
345,297,122,0.81
346,456,202,0.02
347,532,160,0.83
348,930,131,0.35
349,87,156,0.99
350,94,164,0.38
351,354,66,0.44
352,157,16,0.96
353,195,238,0.26
354,304,240,0.97
355,567,64,0.19
356,853,31,0.38
357,374,118,0.5
358,320,187,0.4
359,543,215,0.67
360,710,229,0.89
361,253,95,0.71
362,948,152,1.0
363,431,185,0.55
364,242,70,1.0
365,143,210,0.01
366,34,283,0.01
367,96,168,1.0
368,863,63,0.39
369,456,286,0.49
370,259,204,0.84
371,997,109,0.5
372,990,253,0.29
373,241,226,0.01
374,142,60,0.04
375,381,69,0.62
376,589,236,0.42
377,726,5,0.69
378,619,201,0.61
379,162,14,0.36
380,50,14,0.84
381,109,201,0.55
382,890,258,0.68
383,81,189,0.01
384,129,113,0.02
385,141,119,0.81
386,502,177,0.01
387,272,54,0.23
388,152,182,0.49
389,21,112,0.33
390,977,216,0.41
391,52,11,0.55
392,491,254,0.52
393,249,165,0.89
394,590,39,0.82
395,141,199,0.92
396,650,267,0.01
397,38,228,0.97
398,420,57,0.14
399,562,79,0.57
400,670,159,0.37
401,39,223,0.13
402,609,293,0.41
403,8,118,0.64
404,565,171,0.4
405,55,179,0.08
406,990,258,0.09
407,750,293,0.12
408,525,192,0.94
409,906,153,0.52
410,690,90,1.0
411,181,144,0.9
412,997,148,0.83
413,928,177,0.31
414,114,146,0.07
415,221,202,0.01
416,421,280,0.49
417,204,204,0.82
418,986,196,0.1
419,452,24,0.18
420,193,123,0.12
421,896,207,0.64
422,963,218,1.0
423,978,186,0.45
424,976,195,0.99
425,94,82,0.1
426,418,103,0.61
427,328,203,0.01
428,195,26,0.77
429,494,83,0.07
430,737,183,0.24
431,930,47,0.81
432,964,33,0.59
433,517,199,1.0
434,472,69,0.78
435,469,23,0.62
436,557,135,0.93
437,47,176,0.81
438,776,103,0.43
439,35,284,0.56
440,830,119,0.94
441,830,232,0.45
442,474,157,0.34
443,87,293,0.86
444,723,274,0.62
445,74,26,1.0
446,661,190,0.98
447,960,198,0.62
448,94,13,0.39
449,751,12,0.51
450,498,221,0.9
451,873,77,0.41
452,377,288,0.47
453,445,251,0.96
454,726,217,0.99
455,415,244,0.02
456,561,132,0.64
457,846,278,0.3
458,147,4,0.42
459,117,23,0.86
460,258,4,0.47
461,481,28,0.7
462,257,269,0.09
463,473,95,0.31
464,632,17,0.76
465,153,157,0.16
466,250,1,0.99
467,737,227,0.16
468,307,20,0.05
469,898,99,0.77
470,741,12,0.63
471,473,251,0.64
472,930,97,0.24
473,896,54,0.36
474,346,250,0.91
475,716,296,0.44
476,427,57,0.04
477,433,190,0.72
478,113,253,0.28
479,714,237,0.81
480,627,274,0.3
481,530,217,0.98
482,633,101,0.17
483,537,91,0.2
484,159,298,0.01
485,856,271,0.58
486,415,82,0.13
487,141,201,0.59
488,761,145,0.87
489,479,6,0.01
490,274,58,0.17
491,454,185,0.37
492,186,4,0.32
493,898,226,0.01
494,310,6,0.01
495,127,254,0.63
496,733,280,0.59
497,891,271,0.39
498,809,234,0.7
499,496,270,0.51
500,505,44,0.52
501,594,135,0.89
502,921,20,0.05
503,678,78,0.01
504,414,258,0.5
505,979,127,0.66
506,479,243,0.32
507,70,92,0.17
508,972,64,0.43
509,800,30,0.85
510,376,33,0.35
511,906,104,0.82
512,430,226,0.01
513,976,86,0.03
514,192,287,0.38
515,840,283,0.77
516,442,182,0.23
517,223,285,0.56
518,593,15,0.19
519,562,169,0.41
520,593,254,0.34
521,70,45,0.62
522,187,39,0.62
523,330,33,0.14
524,722,272,0.01
525,708,163,0.69
526,944,19,0.38
527,425,111,1.0
528,519,146,0.02
529,890,155,0.43
530,425,92,0.14
531,773,268,0.01
532,958,288,0.48
533,922,147,0.85
534,592,296,0.57
535,146,79,0.59
536,788,130,0.33
537,733,61,0.62
538,883,216,0.62
539,339,190,0.39
540,914,280,0.21
541,930,288,0.57
542,174,176,0.87
543,538,132,0.01
544,441,247,0.52
545,895,265,0.26
546,730,38,0.57
547,632,271,0.49
548,661,253,0.35
549,628,34,0.62
550,249,288,0.48
551,718,191,0.1
552,303,75,0.55
553,80,44,0.6
554,416,294,0.24
555,690,55,0.64
556,311,230,0.82
557,371,250,1.0
558,490,144,0.95
559,978,285,0.72
560,678,164,0.62
561,488,111,0.93
562,326,265,0.55
563,637,56,0.67
564,237,270,0.46
565,743,91,0.1
566,117,177,0.01
567,209,209,0.22
568,207,111,0.66
569,996,264,0.26
570,93,25,0.04
571,458,135,0.96
572,424,197,0.41
573,695,102,0.51
574,163,81,0.45
575,951,204,0.92
576,398,276,0.15
577,308,164,1.0
578,514,143,0.52
579,410,240,0.95
580,526,159,0.48
581,162,191,0.04
582,696,20,0.3
583,767,92,0.9
584,182,243,0.52
585,766,22,0.62
586,14,76,0.24
587,852,105,0.47
588,963,228,0.48
589,469,60,0.01
590,286,110,0.15
591,107,82,0.05
592,689,177,0.01
593,513,257,0.47
594,419,280,0.64
595,856,160,0.12
596,218,78,0.01
597,970,259,0.07
598,297,191,0.06
599,113,0,0.42
600,539,261,0.93
601,634,51,0.61
602,204,90,1.0
603,592,239,1.0
604,398,224,0.04
605,900,119,1.0
606,262,92,0.11
607,915,135,0.61
608,83,201,0.64
609,978,287,0.57
610,523,154,0.58
611,217,172,0.4
612,605,138,0.55
613,59,97,0.66
614,768,80,0.52
615,438,269,0.25
616,583,262,0.23
617,430,176,0.75
618,757,196,0.05
619,81,21,0.39
620,503,235,0.83
621,794,172,0.83
622,594,82,0.06
623,906,118,0.32
624,38,47,0.56
625,241,110,0.33
626,783,130,0.58
627,83,240,1.0
628,677,172,0.65
629,636,206,0.01
630,695,238,0.66
631,563,9,0.33
632,82,66,0.17
633,578,114,0.15
634,81,35,0.14
635,603,56,0.54
636,120,251,0.66
637,856,283,0.63
638,391,98,0.13
639,399,139,0.6
640,795,266,0.42
641,335,216,0.48
642,696,270,0.42
643,195,144,1.0
644,84,163,0.17
645,306,139,0.55
646,830,283,0.75
647,974,276,0.01
648,148,71,0.57
649,42,216,0.47
650,93,167,0.99
651,782,81,0.58
652,834,205,0.65
653,648,163,0.65
654,444,228,0.98
655,110,49,0.47
656,614,161,0.73
657,812,297,0.62
658,243,112,0.63
659,939,112,0.54
660,708,162,0.64
661,332,163,0.76
662,583,90,0.46
663,162,17,0.61
664,607,141,0.48
665,242,295,0.1
666,676,223,0.05
667,934,106,0.48
668,517,238,0.48
669,129,249,0.57
670,2,200,0.54
671,597,244,0.37
672,875,114,0.41
673,851,298,0.02
674,67,185,0.77
675,717,8,0.58
676,533,233,0.49
677,907,87,0.52
678,268,287,0.52
679,490,73,0.96
680,34,76,0.3
681,438,205,0.39
682,272,177,0.01
683,853,188,0.25
684,554,199,0.72
685,597,267,0.01
686,337,72,0.58
687,749,78,0.29
688,770,167,0.9
689,967,194,0.08
690,603,65,0.37
691,717,108,0.54
692,711,178,0.44
693,352,64,0.3
694,967,256,0.01
695,896,292,0.93
696,527,92,0.72
697,362,53,0.63
698,508,236,0.5
699,437,211,0.03
700,290,112,0.38
701,59,273,0.56
702,907,29,0.98
703,548,65,0.4
704,788,46,0.83
705,796,276,0.51
706,850,97,0.77
707,152,284,0.61
708,484,160,0.67
709,133,3,0.71
710,717,278,0.98
711,644,187,0.76
712,589,266,0.61
713,328,37,0.69
714,893,291,0.58
715,579,250,1.0
716,515,37,0.7
717,135,139,0.45
718,843,128,0.92
719,67,243,0.68
720,360,71,0.64
721,102,53,0.06
722,892,173,0.17
723,971,204,0.97
724,553,13,0.73
725,466,135,0.9
726,944,8,0.42
727,649,140,0.01
728,523,265,0.35
729,123,127,0.24
730,895,13,0.77
731,304,8,0.57
732,920,112,0.54
733,617,251,0.96
734,62,282,0.35
735,129,58,0.15
736,265,182,0.19
737,197,26,1.0
738,42,175,0.8
739,659,287,0.46
740,249,138,0.38
741,684,63,0.38
742,410,163,0.89
743,624,25,0.16
744,513,21,0.01
745,305,181,0.72
746,660,167,0.88
747,451,276,0.79
748,449,288,0.42
749,435,7,0.46
750,529,74,0.11
751,139,148,0.77
752,43,286,0.63
753,856,64,0.52
754,656,269,0.06
755,93,129,0.53
756,317,249,0.44
757,747,152,0.88
758,55,278,0.53
759,739,53,0.62
760,695,27,0.3
761,889,92,0.08
762,420,151,0.39
763,360,91,0.21
764,490,54,0.04
765,9,266,0.27
766,26,3,0.68
767,159,190,0.76
768,165,204,0.99
769,154,23,0.66
770,281,151,0.32
771,679,294,0.89
772,80,145,0.82
773,345,178,0.36
774,996,58,0.01
775,348,247,0.54
776,328,45,0.57
777,878,206,0.82
778,668,72,0.24
779,865,190,0.66
780,428,189,0.05
781,583,168,1.0
782,88,139,0.61
783,599,215,0.77
784,795,10,0.6
785,910,186,0.6
786,633,294,0.21
787,464,14,0.78
788,402,169,0.38
789,456,77,0.73
790,48,186,0.36
791,498,265,0.38
792,287,85,0.99
793,594,125,0.08
794,868,126,1.0
795,603,261,0.5
796,600,160,0.59
797,492,66,0.22
798,3,63,0.5
799,818,200,0.61
800,719,286,0.43
801,759,34,0.57
802,977,25,0.22
803,353,85,1.0
804,223,288,0.47
805,974,178,0.44
806,108,130,0.56
807,590,132,0.01
808,636,221,0.63
809,648,135,1.0
810,570,209,0.67
811,707,194,0.48
812,967,135,1.0
813,862,75,0.49
814,897,148,0.62
815,438,117,0.09
816,552,160,0.4
817,817,191,0.06
818,721,32,0.45
819,925,57,0.18
820,308,251,0.94
821,718,142,0.1
822,130,114,0.36
823,694,229,1.0
824,92,212,0.38
825,737,122,0.8
826,197,63,0.7
827,461,60,0.01
828,162,130,0.49
829,227,183,0.32
830,872,4,0.45
831,632,276,0.02
832,358,224,0.14
833,206,163,0.66
834,456,111,0.92
835,476,69,0.81
836,19,281,0.44
837,148,210,0.63
838,517,23,0.55
839,716,184,0.45
840,64,259,0.33
841,201,44,0.99
842,973,27,0.46
843,941,228,0.57
844,322,71,0.54
845,310,247,0.49
846,500,155,0.62
847,270,87,0.83
848,505,296,0.48
849,322,102,0.02
850,940,272,0.01
851,1,291,0.45
852,338,26,0.03
853,566,110,0.45
854,666,279,0.14
855,210,22,0.43
856,876,168,0.31
857,852,250,0.56
858,232,200,0.49
859,863,225,0.01
860,319,7,0.26
861,241,243,0.42
862,983,15,0.17
863,212,246,0.44
864,557,282,0.46
865,684,207,0.51
866,169,292,0.67
867,362,59,0.41
868,805,222,0.19
869,885,272,0.98
870,526,223,0.01
871,852,256,0.1
872,140,119,0.83
873,656,52,0.92
874,623,246,0.61
875,566,75,0.37
876,331,48,0.69
877,581,72,0.31
878,412,15,0.26
879,513,264,0.62
880,873,13,0.34
881,844,67,0.64
882,903,196,0.31
883,545,199,0.01
884,851,262,0.14
885,925,68,0.59
886,252,37,0.74
887,910,93,0.5
888,388,54,0.01
889,976,205,0.42
890,614,5,0.3
891,633,141,0.53
892,217,26,0.87
893,90,2,0.65
894,585,83,0.02
895,152,272,0.77
896,135,36,0.5
897,761,238,0.26
898,376,235,0.87
899,64,115,0.95
900,152,105,0.66
901,140,111,0.87
902,235,103,0.58
903,401,107,0.38
904,190,103,0.56
905,661,283,0.72
906,118,210,0.18
907,8,137,0.24
908,813,216,0.68
909,127,190,0.71
910,630,278,0.67
911,868,289,0.9
912,964,84,0.51
913,122,234,0.56
914,64,257,0.61
915,920,186,0.41
916,418,178,0.5
917,286,63,0.44
918,649,61,0.64
919,28,262,0.06
920,403,88,0.33
921,43,113,0.04
922,997,5,0.44
923,253,39,0.8
924,612,230,0.74
925,388,261,0.99
926,411,221,0.2
927,761,73,0.24
928,175,117,0.24
929,876,138,0.5
930,520,273,0.41
931,983,188,1.0
932,739,29,0.14
933,421,175,0.23
934,442,169,0.54
935,659,216,0.64
936,421,139,0.65
937,850,178,0.58
938,425,116,0.48
939,961,209,0.49
940,99,23,0.85
941,787,192,0.96
942,572,181,0.57
943,451,97,0.74
944,502,191,0.08
945,99,282,0.41
946,709,224,0.04
947,508,42,0.7
948,254,225,0.11
949,975,227,0.38
950,479,160,0.13
951,725,164,0.37
952,247,125,0.07
953,228,39,0.65
954,686,290,0.69
955,372,248,0.74
956,62,244,0.45
957,733,4,0.65
958,2,225,0.3
959,101,124,0.35
960,681,222,0.23
961,499,277,0.01
962,863,33,0.08
963,367,50,0.05
964,405,4,0.47
965,182,138,0.45
966,368,80,0.35
967,741,266,0.33
968,791,103,0.44
969,500,248,0.99
970,13,162,0.32
971,744,92,0.28
972,308,104,0.99
973,357,249,0.75
974,630,286,0.69
975,444,266,0.26
976,746,213,0.7
977,587,73,0.89
978,558,220,0.14
979,379,61,0.62
980,670,24,0.07
981,770,38,0.65
982,681,120,0.62
983,92,74,0.24
984,675,203,0.47
985,610,153,0.36
986,191,49,0.34
987,791,229,0.93
988,533,11,0.35
989,360,139,0.74
990,605,130,0.63
991,420,72,0.54
992,583,181,0.63
993,194,223,0.2
994,985,110,0.1
995,103,246,0.01
996,324,169,0.6
997,362,268,0.01
998,194,192,0.86
999,850,71,0.95
1000,83,282,0.48
1001,556,182,0.63
1002,529,289,0.61
1003,91,207,0.58
1004,893,14,0.79
1005,262,235,0.52
1006,971,0,0.55
1007,902,250,0.01
1008,348,196,0.01
1009,262,225,0.03
1010,836,38,0.52
1011,189,181,0.8
1012,416,221,0.45
1013,492,105,0.39
1014,716,75,0.62
1015,293,108,0.57
1016,714,61,0.55
1017,296,73,0.59
1018,493,214,0.01
1019,843,214,0.9
1020,814,193,0.08
1021,721,132,0.11
1022,578,214,0.13
1023,610,14,0.78
1024,429,12,0.45
1025,554,23,0.62
1026,201,34,0.53
1027,725,96,0.46
1028,26,100,0.87
1029,974,4,0.48
1030,36,54,0.01
1031,709,271,0.62
1032,705,70,1.0
1033,990,161,0.96
1034,816,9,0.43
1035,580,58,0.07
1036,576,208,0.55
1037,445,43,0.05
1038,675,278,0.83
1039,374,133,0.78
1040,690,127,0.89
1041,445,38,0.75
1042,275,165,0.03
1043,238,298,0.87
1044,816,184,0.83
1045,940,86,0.05
1046,772,58,0.03
1047,779,42,0.37
1048,950,69,0.87
1049,76,190,0.97
1050,659,252,0.84
1051,541,151,0.04
1052,453,77,0.5
1053,127,173,0.16
1054,149,175,0.53
1055,438,78,0.01
1056,380,193,0.1
